Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefeneState
08:12:03.028 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:03.128 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870010->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030002,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,103.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:03.228 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870006->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030001,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:03.328 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:03.428 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:03.528 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,103.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:03.628 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:03.729 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:03.829 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,100.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:03.929 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOWritePWMValue.vi->WPI_DigitalModuleSetPWM.vi->WPI_MotorControlSetOutput.vi->ShooterVI.vi->Periodic Tasks.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:04.029 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870006->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030001,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:04.130 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870010->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030002,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:04.230 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOWritePWMValue.vi->WPI_DigitalModuleSetPWM.vi->WPI_MotorControlSetOutput.vi->ShooterVI.vi->Periodic Tasks.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,104.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:04.330 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870010->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030002,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:04.431 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870006->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030001,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:04.532 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870010->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030002,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:04.632 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870006->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030001,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:04.732 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870006->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030001,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:04.832 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870010->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030002,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:04.932 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_AIReadConfig.vi->WPI_AccumulatorGetOutput.vi->WPI_GyroAnalogOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,103.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:05.033 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:05.133 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:05.233 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,100.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:05.334 PM 02/11/2016,Teleop Enabled,0,TRUE,-44071,<LOCATION>WPI_AccumulatorGetOutput.vi<CALLSTACK>WPI_AccumulatorGetOutput.vi< <WPI_GyroAnalogGetAngle.vi< <WPI_GyroGetAngle.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:05.435 PM 02/11/2016,Teleop Enabled,0,TRUE,-44071,<LOCATION>WPI_AccumulatorGetOutput.vi<CALLSTACK>WPI_AccumulatorGetOutput.vi< <WPI_GyroAnalogGetAngle.vi< <WPI_GyroGetAngle.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,104.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:05.535 PM 02/11/2016,Teleop Enabled,0,TRUE,-44070,<LOCATION>FPGA_AIReadAccumulatorOutput.vi<CALLSTACK>FPGA_AIReadAccumulatorOutput.vi< <WPI_AccumulatorGetOutput.vi< <WPI_GyroAnalogGetAngle.vi< <WPI_GyroGetAngle.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:05.637 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:05.737 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:05.838 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:05.939 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_AIReadConfig.vi->WPI_AccumulatorGetOutput.vi->WPI_GyroAnalogGetAngle.vi->WPI_GyroGetAngle.vi->Periodic Tasks.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:06.039 PM 02/11/2016,Teleop Enabled,0,TRUE,-44071,<LOCATION>FPGA_ReadAI.vi<CALLSTACK>FPGA_ReadAI.vi< <WPI_GyroAnalogGetAngle.vi< <WPI_GyroGetAngle.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:06.140 PM 02/11/2016,Teleop Enabled,0,TRUE,-44071,<LOCATION>FPGA_ReadAI.vi<CALLSTACK>FPGA_ReadAI.vi< <WPI_GyroAnalogGetAngle.vi< <WPI_GyroGetAngle.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,100.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:06.241 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_AIReadConfig.vi->WPI_AccumulatorGetOutput.vi->WPI_GyroAnalogOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:06.341 PM 02/11/2016,Teleop Enabled,0,TRUE,-44071,<LOCATION>WPI_AnalogChannelValueToVoltage.vi<CALLSTACK>WPI_AnalogChannelValueToVoltage.vi< <WPI_GyroAnalogGetAngle.vi< <WPI_GyroGetAngle.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:06.441 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870006->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030001,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,100.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:06.541 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870010->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030002,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:06.641 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:06.741 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,100.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:06.841 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:06.941 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:07.041 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:07.141 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:07.242 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOWritePWMValue.vi->WPI_DigitalModuleSetPWM.vi->WPI_MotorControlSetOutput.vi->ShooterVI.vi->Periodic Tasks.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,101.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:07.342 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870006->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030001,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:07.444 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870010->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030002,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,103.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:07.544 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOWritePWMValue.vi->WPI_DigitalModuleSetPWM.vi->WPI_MotorControlSetOutput.vi->ShooterVI.vi->Periodic Tasks.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:07.644 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870010->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030002,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:07.746 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870010->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030002,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:07.849 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_UtilitiesRead LocalTime.vi:870010->navX Library v2.lvlib:Z900_navX_Internal_ProcessingLoop.vi:2030002,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,100.000000,1,1,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:07.948 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:08.049 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:08.152 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,100.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:08.252 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,107.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:08.353 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,102.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:12:08.453 PM 02/11/2016,Teleop Enabled,0,TRUE,-63195,Read/Write Control in FPGA_DIOReadOutputEnable.vi->WPI_DigitalModuleDIOAllocator.vi->WPI_DigitalInputOpen.vi->Begin.vi->Robot Main.vi,0.000000,0.000000,2000.000000,2000.000000,Speed,Speed,0.000000,0.000000,0.000000,5.000000,103.000000,1,0,-0.013950,-0.000248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FlatInitial
