Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefeneState
09:10:54.248 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.900000,0.920000,3.100000,3.000000,104.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.002000,0.001000,0.010000,FlatInitial
09:10:54.349 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.890000,0.920000,3.110000,3.000000,103.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.000000,-0.002000,0.007000,FlatInitial
09:10:54.449 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.890000,0.920000,3.110000,3.000000,103.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.000000,-0.002000,0.008000,FlatInitial
09:10:54.549 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.890000,0.910000,3.100000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.000000,-0.001000,0.007000,FlatInitial
09:10:54.648 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.870000,0.910000,3.100000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.000000,0.000000,0.001000,FlatInitial
09:10:54.749 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.870000,0.910000,3.090000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,-0.002000,0.000000,0.008000,FlatInitial
09:10:54.849 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.860000,0.910000,3.100000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.000000,-0.001000,0.002000,FlatInitial
09:10:54.950 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.860000,0.910000,3.090000,3.000000,102.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,-0.003000,0.001000,0.006000,FlatInitial
09:10:55.051 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.870000,0.920000,3.090000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.005000,0.000000,0.012000,FlatInitial
09:10:55.151 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.870000,0.920000,3.130000,3.000000,102.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,-0.004000,0.000000,0.010000,FlatInitial
09:10:55.252 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.820000,0.910000,3.100000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.005000,-0.003000,0.001000,FlatInitial
09:10:55.352 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.820000,0.920000,3.090000,3.000000,103.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.002000,-0.002000,0.012000,FlatInitial
09:10:55.454 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.830000,0.930000,3.090000,3.000000,102.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,-0.003000,0.002000,0.005000,FlatInitial
09:10:55.555 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.800000,0.920000,3.110000,3.000000,103.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.004000,-0.006000,0.007000,FlatInitial
09:10:55.655 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.810000,0.930000,3.090000,3.000000,102.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.004000,0.002000,0.007000,FlatInitial
09:10:55.756 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.800000,0.930000,3.100000,3.000000,100.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.000000,0.002000,0.005000,FlatInitial
09:10:55.857 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.790000,0.920000,3.100000,3.000000,102.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.005000,-0.003000,0.007000,FlatInitial
09:10:55.958 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.780000,0.920000,3.100000,3.000000,102.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.001000,-0.003000,0.008000,FlatInitial
09:10:56.060 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.780000,0.920000,3.090000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.002000,0.000000,0.010000,FlatInitial
09:10:56.163 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.780000,0.910000,3.100000,3.000000,102.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.000000,-0.004000,0.002000,FlatInitial
09:10:56.264 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.800000,0.910000,3.080000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,-0.002000,0.006000,0.003000,FlatInitial
09:10:56.365 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.780000,0.920000,3.090000,3.000000,102.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.000000,-0.002000,0.004000,FlatInitial
09:10:56.466 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.790000,0.920000,3.090000,3.000000,103.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,-0.001000,-0.001000,0.009000,FlatInitial
09:10:56.567 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.790000,0.920000,3.080000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429779,1.368698,0.000000,0.004000,-0.016000,0.005000,FlatInitial
09:10:56.667 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.800000,0.940000,3.070000,3.000000,102.000000,1,0,-0.006200,0.000062,0,0.002029,0.002121,0.000000,4.429886,1.368820,0.000000,0.002000,0.004000,0.010000,FlatInitial
09:10:56.768 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.800000,0.940000,3.050000,3.000000,102.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429886,1.368835,0.000000,0.001000,0.011000,0.007000,FlatInitial
09:10:56.867 PM 02/10/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.780000,0.930000,3.080000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429886,1.368835,0.000000,0.006000,0.000000,0.002000,FlatInitial
09:11:08.916 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.870000,0.930000,3.080000,3.000000,103.000000,1,0,-0.006200,0.000062,0,0.000000,0.003876,0.000000,4.429886,1.368866,0.000000,0.014000,0.039000,0.010000,FlatInitial
09:11:09.017 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.870000,0.930000,3.110000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429733,1.368866,0.000000,0.002000,-0.017000,0.001000,FlatInitial
09:11:09.118 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.870000,0.920000,3.100000,3.000000,104.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429733,1.368866,0.000000,0.001000,0.001000,-0.008000,FlatInitial
09:11:09.220 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.870000,0.930000,3.110000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429733,1.368866,0.000000,0.001000,0.001000,0.004000,FlatInitial
09:11:09.320 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.870000,0.930000,3.090000,3.000000,101.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429733,1.368866,0.000000,0.000000,0.003000,0.003000,FlatInitial
09:11:09.421 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.870000,0.920000,3.100000,3.000000,104.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429733,1.368866,0.000000,0.001000,0.000000,0.007000,FlatInitial
09:11:09.522 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.870000,0.930000,3.100000,3.000000,104.000000,1,0,-0.006200,0.000062,0,0.000000,0.000000,0.000000,4.429733,1.368866,0.000000,0.010000,-0.005000,0.015000,FlatInitial
09:11:09.622 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-34.550000,0.570000,9.650000,3.000000,103.000000,0,0,-0.006200,0.000062,0,-0.412338,0.507660,0.000000,4.420654,1.382904,0.000000,-0.387000,0.327000,0.575000,FlatInitial
09:11:09.723 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-34.790000,0.710000,12.540000,3.000000,102.000000,0,0,-0.006200,0.000062,0,-0.680771,0.723618,0.000000,4.391296,1.412933,0.000000,0.127000,0.171000,0.311000,FlatInitial
09:11:09.823 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-35.760000,1.260000,7.400000,3.000000,102.000000,0,0,-0.006200,0.000062,0,-0.754791,1.041641,0.000000,4.356216,1.457550,0.000000,-0.025000,-0.135000,0.704000,FlatInitial
09:11:09.923 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-36.380000,1.350000,8.110000,3.000000,102.000000,0,0,-0.006200,0.000062,0,-0.769562,0.951370,0.000000,4.310425,1.517548,0.000000,-0.047000,-0.426000,0.969000,FlatInitial
09:11:10.025 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-36.970000,1.160000,10.070000,3.000000,104.000000,0,0,-0.006200,0.000062,0,-0.695908,1.007523,0.000000,4.281586,1.555542,0.000000,-0.157000,0.125000,-0.788000,FlatInitial
09:11:10.126 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-32.960000,-0.500000,13.010000,3.000000,101.000000,0,0,-0.006200,0.000062,0,-0.616913,0.758545,0.000000,4.240997,1.608154,0.000000,-0.253000,0.024000,-0.058000,FlatInitial
09:11:10.225 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-31.420000,0.170000,17.400000,3.000000,103.000000,0,0,-0.006200,0.000062,0,0.205093,0.450867,0.000000,4.232544,1.635208,0.000000,0.246000,0.056000,-1.869000,FlatInitial
09:11:10.325 PM 02/10/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-30.270000,2.880000,23.620000,3.000000,100.000000,0,0,-0.006200,0.000062,0,0.059509,0.400726,0.000000,4.244232,1.655273,0.000000,-1.473000,0.446000,1.306000,FlatInitial
