Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:36:54.946 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.330000,-2.900000,-5.290000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.005000,0.000000,-0.004000
08:36:55.047 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.340000,-2.900000,-5.300000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.000000,-0.002000,-0.003000
08:36:55.147 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.340000,-2.890000,-5.300000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.003000,-0.001000,0.000000
08:36:55.249 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.340000,-2.890000,-5.300000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.001000,0.001000,-0.001000
08:36:55.350 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.340000,-2.890000,-5.300000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.005000,0.000000,0.001000
08:36:55.449 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.340000,-2.890000,-5.300000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.001000,-0.001000,0.000000
08:36:55.550 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.350000,-2.890000,-5.300000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.001000,0.000000,0.000000
08:36:55.651 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.350000,-2.890000,-5.300000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.001000,0.000000,-0.002000
08:36:55.752 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.350000,-2.890000,-5.300000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.001000,0.000000,-0.002000
08:36:55.853 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.360000,-2.900000,-5.310000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.002000,-0.003000,-0.003000
08:36:55.955 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.360000,-2.900000,-5.310000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.002000,-0.003000,-0.003000
08:36:56.056 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.360000,-2.900000,-5.310000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.000000,0.000000,0.000000
08:36:56.157 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.350000,-2.890000,-5.320000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.003000,0.000000,-0.002000
08:36:56.258 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.350000,-2.890000,-5.320000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.001000,0.000000,-0.001000
08:36:56.360 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.340000,-2.890000,-5.320000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.001000,0.002000,-0.005000
08:36:56.460 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.330000,-2.870000,-5.310000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.002000,0.000000,0.000000
08:36:56.560 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.320000,-2.870000,-5.310000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.001000,0.002000,0.001000
08:36:56.661 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.320000,-2.870000,-5.310000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.002000,0.000000,0.002000
08:36:56.761 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.320000,-2.870000,-5.310000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.001000,0.001000,0.002000
08:36:56.864 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.310000,-2.870000,-5.310000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.001000,0.001000,-0.002000
08:36:56.964 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.310000,-2.870000,-5.310000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.001000,0.000000,-0.004000
08:36:57.066 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.300000,-2.870000,-5.320000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.002000,0.000000,0.000000
08:36:57.165 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.290000,-2.860000,-5.310000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.002000,-0.001000,0.000000
08:36:57.267 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.280000,-2.860000,-5.310000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.000000,0.000000,-0.004000
08:36:57.367 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.280000,-2.850000,-5.310000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.001000,0.000000,0.001000
08:36:57.468 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.270000,-2.850000,-5.310000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,0.000000,0.000000,-0.002000
08:36:57.568 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-25.260000,-2.840000,-5.310000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.191681,1.109528,0.000000,-0.003000,0.000000,-0.003000
