Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefeneState
08:59:51.273 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-67.490000,0.750000,2.390000,3.000000,101.000000,1,0,-0.007502,-0.000000,0,0.000000,0.000000,0.000000,0.220947,0.218521,0.000000,0.001000,-0.001000,0.010000,FlatInitial
08:59:51.372 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-67.490000,0.750000,2.390000,3.000000,102.000000,1,0,-0.007502,-0.000000,0,0.000000,0.000000,0.000000,0.220947,0.218521,0.000000,-0.002000,0.001000,0.008000,FlatInitial
08:59:51.473 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-67.490000,0.750000,2.390000,3.000000,100.000000,1,0,-0.007502,-0.000000,0,0.000000,0.000000,0.000000,0.220947,0.218521,0.000000,0.000000,0.001000,0.013000,FlatInitial
08:59:51.572 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-67.490000,0.750000,2.390000,3.000000,101.000000,1,0,-0.007502,-0.000000,0,0.000000,0.000000,0.000000,0.220947,0.218521,0.000000,-0.001000,0.000000,0.006000,FlatInitial
08:59:51.674 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-67.490000,0.760000,2.400000,3.000000,105.000000,1,0,-0.007502,-0.000000,0,0.000000,0.000000,0.000000,0.220947,0.218521,0.000000,-0.001000,0.001000,0.010000,FlatInitial
08:59:51.776 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-67.490000,0.750000,2.400000,3.000000,101.000000,1,0,-0.007502,-0.000000,0,0.000000,0.000000,0.000000,0.220947,0.218521,0.000000,0.000000,0.001000,0.011000,FlatInitial
08:59:51.878 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-67.490000,0.750000,2.400000,3.000000,101.000000,1,0,-0.007502,-0.000000,0,0.000000,0.000000,0.000000,0.220947,0.218521,0.000000,0.001000,0.000000,0.007000,FlatInitial
08:59:51.979 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-67.490000,0.750000,2.400000,3.000000,102.000000,1,0,-0.109368,-0.000000,0,0.000000,0.000000,0.000000,0.220947,0.218521,0.000000,0.000000,-0.002000,0.005000,FlatInitial
08:59:52.080 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-67.450000,0.740000,2.550000,3.000000,102.000000,1,0,-0.723169,-0.000000,0,-0.041153,0.010361,0.000000,0.220474,0.218643,0.000000,-0.413000,0.125000,-0.057000,FlatInitial
08:59:52.183 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-64.830000,0.290000,4.840000,3.000000,101.000000,1,0,-1.000000,-0.000000,0,-0.401962,0.096069,0.000000,0.207169,0.221786,0.000000,-0.282000,0.100000,-0.088000,FlatInitial
08:59:52.286 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-58.220000,-0.550000,6.030000,3.000000,100.000000,0,0,-0.013950,-0.000000,0,-0.815277,0.195221,0.000000,0.175522,0.229034,0.000000,-0.350000,0.184000,0.078000,FlatInitial
08:59:52.387 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-49.390000,-0.410000,5.190000,3.000000,101.000000,1,0,1.000000,-0.000000,0,-0.625259,0.311920,0.000000,0.130615,0.246674,0.000000,0.422000,-0.127000,0.099000,FlatInitial
08:59:52.488 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-43.660000,0.370000,2.240000,3.000000,103.000000,1,0,1.000000,-0.000000,0,-0.200867,0.166748,0.000000,0.115631,0.255936,0.000000,0.791000,-0.320000,-0.224000,FlatInitial
08:59:52.589 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-45.230000,1.910000,-1.140000,3.000000,104.000000,1,0,1.000000,-0.000000,0,0.645355,-0.141434,0.000000,0.134155,0.254578,0.000000,0.687000,-0.231000,0.096000,FlatInitial
08:59:52.690 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-56.890000,2.380000,-3.240000,3.000000,102.000000,1,0,-1.000000,-0.000000,0,1.142303,-0.250427,0.000000,0.182343,0.243225,0.000000,0.404000,0.057000,0.250000,FlatInitial
08:59:52.790 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-67.880000,1.330000,1.000000,3.000000,106.000000,1,0,-1.000000,-0.000000,0,0.696503,0.000000,0.000000,0.230652,0.238266,0.000000,-0.553000,-0.001000,-0.054000,FlatInitial
08:59:52.891 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-69.090000,0.610000,3.000000,3.000000,100.000000,1,0,-1.000000,-0.000000,0,-0.074371,0.138016,0.000000,0.244568,0.240875,0.000000,-0.867000,0.254000,0.218000,FlatInitial
08:59:52.991 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-61.710000,0.400000,6.170000,3.000000,102.000000,0,0,-0.010478,-0.000000,0,-0.508636,0.327881,0.000000,0.226105,0.253189,0.000000,-0.287000,0.107000,0.025000,FlatInitial
08:59:53.091 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-49.080000,-1.070000,5.390000,3.000000,106.000000,1,0,1.000000,-0.000000,0,-0.730728,0.335007,0.000000,0.192886,0.271118,0.000000,0.472000,-0.007000,0.115000,FlatInitial
08:59:53.191 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-43.040000,-0.030000,2.670000,3.000000,101.000000,1,0,1.000000,-0.000000,0,-0.094955,0.205276,0.000000,0.172348,0.285446,0.000000,0.779000,-0.239000,0.710000,FlatInitial
08:59:53.291 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-43.060000,1.730000,-1.300000,3.000000,101.000000,1,0,-0.002232,-0.000000,0,0.696136,-0.071106,0.000000,0.192459,0.286713,0.000000,0.625000,-0.289000,0.039000,FlatInitial
08:59:53.394 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-49.220000,1.440000,-0.060000,3.000000,100.000000,1,0,-0.002232,-0.000000,0,0.803986,-0.118469,0.000000,0.235764,0.279800,0.000000,-0.691000,-0.062000,0.521000,FlatInitial
08:59:53.494 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-51.260000,0.660000,0.590000,3.000000,100.000000,1,0,-0.002232,-0.000000,0,0.534668,-0.062180,0.000000,0.268997,0.272079,0.000000,0.083000,0.250000,0.550000,FlatInitial
08:59:53.595 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-51.280000,0.860000,0.900000,3.000000,104.000000,1,0,-0.002232,-0.000000,0,0.465134,-0.016846,0.000000,0.294022,0.271698,0.000000,-0.047000,-0.085000,0.426000,FlatInitial
08:59:53.699 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-51.320000,0.820000,1.860000,3.000000,101.000000,1,0,-0.002232,-0.000000,0,0.377823,0.045380,0.000000,0.314926,0.271484,0.000000,0.103000,0.106000,0.372000,FlatInitial
08:59:53.799 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.920000,0.700000,1.830000,3.000000,101.000000,1,0,-0.002232,-0.000000,0,0.342911,0.033417,0.000000,0.333420,0.273071,0.000000,0.022000,0.119000,0.054000,FlatInitial
08:59:53.899 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.830000,0.730000,2.210000,3.000000,105.000000,1,0,-0.002232,-0.000000,0,0.301544,0.084366,0.000000,0.349915,0.276886,0.000000,-0.078000,-0.056000,0.027000,FlatInitial
08:59:54.000 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.790000,0.830000,2.410000,3.000000,104.000000,1,0,-0.002232,-0.000000,0,0.000000,0.126343,0.000000,0.361221,0.281891,0.000000,0.004000,0.010000,-0.054000,FlatInitial
08:59:54.102 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.710000,0.770000,2.540000,3.000000,101.000000,1,0,-0.002232,-0.000000,0,-0.045578,0.139908,0.000000,0.359665,0.288284,0.000000,0.027000,0.007000,0.026000,FlatInitial
08:59:54.202 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.960000,0.750000,2.540000,3.000000,102.000000,1,0,-0.002232,-0.000000,0,-0.051132,0.000000,0.000000,0.357544,0.288284,0.000000,-0.001000,-0.006000,-0.012000,FlatInitial
08:59:54.303 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-51.000000,0.770000,2.440000,3.000000,101.000000,1,0,-0.002232,-0.000000,0,-0.051865,0.005661,0.000000,0.355179,0.288528,0.000000,-0.027000,-0.025000,0.002000,FlatInitial
08:59:54.403 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.860000,0.770000,2.440000,3.000000,101.000000,1,0,-0.002232,-0.000000,0,-0.028107,-0.004974,0.000000,0.353027,0.288483,0.000000,0.041000,-0.032000,0.020000,FlatInitial
08:59:54.502 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.980000,0.780000,2.330000,3.000000,102.000000,1,0,-0.002232,-0.000000,0,0.000000,0.000000,0.000000,0.352798,0.288239,0.000000,0.002000,-0.001000,0.020000,FlatInitial
08:59:54.603 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.920000,0.760000,2.300000,3.000000,105.000000,1,0,-0.002232,-0.000000,0,0.000000,-0.009567,0.000000,0.352798,0.288010,0.000000,0.007000,0.008000,0.022000,FlatInitial
08:59:54.703 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.930000,0.760000,2.340000,3.000000,102.000000,1,0,-0.002232,-0.000000,0,0.000000,0.000000,0.000000,0.352798,0.288010,0.000000,0.007000,0.008000,0.022000,FlatInitial
08:59:54.804 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.930000,0.770000,2.320000,3.000000,101.000000,1,0,-0.002232,-0.000000,0,0.000000,0.000000,0.000000,0.352798,0.288010,0.000000,-0.011000,-0.003000,-0.006000,FlatInitial
08:59:54.906 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.920000,0.770000,2.320000,3.000000,103.000000,1,0,-0.002232,-0.000000,0,0.000000,0.000000,0.000000,0.352798,0.288010,0.000000,-0.004000,-0.002000,0.000000,FlatInitial
08:59:55.010 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.940000,0.770000,2.330000,3.000000,104.000000,1,0,-0.002232,-0.000000,0,0.000000,0.000000,0.000000,0.352798,0.288010,0.000000,0.003000,-0.005000,0.008000,FlatInitial
08:59:55.109 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.920000,0.770000,2.300000,3.000000,101.000000,1,0,-0.002232,-0.000000,0,0.000000,0.000000,0.000000,0.352798,0.288010,0.000000,0.006000,0.000000,0.016000,FlatInitial
08:59:55.209 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.940000,0.760000,2.310000,3.000000,102.000000,1,0,-0.002232,-0.000000,0,0.000000,0.000000,0.000000,0.352798,0.288010,0.000000,0.004000,0.000000,0.009000,FlatInitial
08:59:55.309 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.920000,0.770000,2.300000,3.000000,102.000000,1,0,-0.002232,-0.000000,0,0.000000,0.000000,0.000000,0.352798,0.288010,0.000000,0.003000,-0.003000,0.008000,FlatInitial
08:59:55.409 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.930000,0.760000,2.300000,3.000000,100.000000,1,0,-0.002232,-0.000000,0,0.000000,0.000000,0.000000,0.352798,0.288010,0.000000,-0.002000,0.000000,0.008000,FlatInitial
08:59:55.511 PM 02/10/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-50.930000,0.760000,2.300000,3.000000,102.000000,1,0,-0.002232,-0.000000,0,0.000000,0.000000,0.000000,0.352798,0.288010,0.000000,-0.002000,-0.001000,0.002000,FlatInitial
